file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
155457005.png,3,0.054776024,791.722900390625,280.2799987792969,1055.020263671875,280.2799987792969,1055.020263671875,551.6748046875,791.722900390625,551.6748046875
155506793.png,10,0.99816775,401.4225158691406,183.8508758544922,653.4412841796875,183.8508758544922,653.4412841796875,431.4477844238281,401.4225158691406,431.4477844238281
155522727.png,28,0.9993724,1176.62744140625,184.85269165039062,1441.3143310546875,184.85269165039062,1441.3143310546875,459.4924011230469,1176.62744140625,459.4924011230469
155522727.png,27,0.99381304,827.3267822265625,157.96807861328125,1118.6148681640625,157.96807861328125,1118.6148681640625,595.9641723632812,827.3267822265625,595.9641723632812
155522727.png,3,0.053251516,832.4725341796875,231.92417907714844,1117.7757568359375,231.92417907714844,1117.7757568359375,592.4802856445312,832.4725341796875,592.4802856445312
155522727.png,24,0.05311975,823.1388549804688,143.67213439941406,1119.784912109375,143.67213439941406,1119.784912109375,605.6648559570312,823.1388549804688,605.6648559570312
155531861.png,10,0.99996054,1195.9786376953125,258.9706726074219,1468.1591796875,258.9706726074219,1468.1591796875,507.6546325683594,1195.9786376953125,507.6546325683594
155549064.png,4,0.994214,1055.7930908203125,55.995582580566406,1297.9288330078125,55.995582580566406,1297.9288330078125,313.8597717285156,1055.7930908203125,313.8597717285156
155550964.png,10,0.9990252,806.554443359375,181.11814880371094,1063.2850341796875,181.11814880371094,1063.2850341796875,421.0191345214844,806.554443359375,421.0191345214844
155618066.png,20,0.96580553,465.49920654296875,465.3792724609375,744.6801147460938,465.3792724609375,744.6801147460938,735.2758178710938,465.49920654296875,735.2758178710938
155618066.png,5,0.10292722,464.9070739746094,465.96783447265625,747.4142456054688,465.96783447265625,747.4142456054688,733.731201171875,464.9070739746094,733.731201171875
155618066.png,11,0.08693695,435.88037109375,57.44057083129883,702.4077758789062,57.44057083129883,702.4077758789062,549.7958984375,435.88037109375,549.7958984375
155618066.png,27,0.08380204,152.72280883789062,58.720306396484375,773.5801391601562,58.720306396484375,773.5801391601562,800.3349609375,152.72280883789062,800.3349609375
155618066.png,24,0.0645108,162.3433380126953,43.47195053100586,803.2311401367188,43.47195053100586,803.2311401367188,772.0675048828125,162.3433380126953,772.0675048828125
155618066.png,11,0.06449356,41.963905334472656,44.08684158325195,720.4105224609375,44.08684158325195,720.4105224609375,848.8031005859375,41.963905334472656,848.8031005859375
155618066.png,17,0.060653683,60.29534912109375,68.01935577392578,707.470458984375,68.01935577392578,707.470458984375,847.4696655273438,60.29534912109375,847.4696655273438
155618066.png,16,0.056950875,162.3433380126953,43.47195053100586,803.2311401367188,43.47195053100586,803.2311401367188,772.0675048828125,162.3433380126953,772.0675048828125
155630971.png,31,0.9999993,1128.186767578125,175.57943725585938,1384.1500244140625,175.57943725585938,1384.1500244140625,427.34857177734375,1128.186767578125,427.34857177734375
155640095.png,5,0.9998888,477.3072814941406,490.8999328613281,754.73486328125,490.8999328613281,754.73486328125,758.0939331054688,477.3072814941406,758.0939331054688
155640095.png,11,0.10184631,30.04193115234375,76.03888702392578,715.183837890625,76.03888702392578,715.183837890625,858.6071166992188,30.04193115234375,858.6071166992188
155657540.png,29,0.99994504,377.5369873046875,179.84239196777344,612.043212890625,179.84239196777344,612.043212890625,431.2421569824219,377.5369873046875,431.2421569824219
155657540.png,13,0.13337673,131.69686889648438,20.27410125732422,1897.38427734375,20.27410125732422,1897.38427734375,1077.6619873046875,131.69686889648438,1077.6619873046875
155657540.png,16,0.07554833,131.69686889648438,20.27410125732422,1897.38427734375,20.27410125732422,1897.38427734375,1077.6619873046875,131.69686889648438,1077.6619873046875
155657540.png,19,0.057190374,131.69686889648438,20.27410125732422,1897.38427734375,20.27410125732422,1897.38427734375,1077.6619873046875,131.69686889648438,1077.6619873046875
155657540.png,26,0.055223413,131.69686889648438,20.27410125732422,1897.38427734375,20.27410125732422,1897.38427734375,1077.6619873046875,131.69686889648438,1077.6619873046875
155657540.png,33,0.050502643,213.92779541015625,7.290897846221924,1883.7640380859375,7.290897846221924,1883.7640380859375,1076.3505859375,213.92779541015625,1076.3505859375
155657540.png,27,0.050028864,131.69686889648438,20.27410125732422,1897.38427734375,20.27410125732422,1897.38427734375,1077.6619873046875,131.69686889648438,1077.6619873046875
155657957.png,29,0.99841094,1211.3316650390625,406.5033264160156,1507.739990234375,406.5033264160156,1507.739990234375,692.83203125,1211.3316650390625,692.83203125
155657957.png,30,0.8319753,388.668212890625,421.4359436035156,668.3397827148438,421.4359436035156,668.3397827148438,686.651123046875,388.668212890625,686.651123046875
155657957.png,19,0.19467433,388.9056701660156,418.9107971191406,667.806396484375,418.9107971191406,667.806396484375,685.9466552734375,388.9056701660156,685.9466552734375
155708203.png,10,0.99972683,1165.720458984375,133.59390258789062,1427.5028076171875,133.59390258789062,1427.5028076171875,370.75421142578125,1165.720458984375,370.75421142578125
155708203.png,11,0.123960935,401.789794921875,0.0,666.5445556640625,0.0,666.5445556640625,440.5661315917969,401.789794921875,440.5661315917969
155726501.png,13,0.99999905,886.6512451171875,452.51287841796875,1157.4892578125,452.51287841796875,1157.4892578125,706.4558715820312,886.6512451171875,706.4558715820312
155726501.png,22,0.52342904,454.91888427734375,414.08074951171875,700.710205078125,414.08074951171875,700.710205078125,688.5095825195312,454.91888427734375,688.5095825195312
155726501.png,29,0.438251,473.02496337890625,422.91009521484375,698.11279296875,422.91009521484375,698.11279296875,690.1804809570312,473.02496337890625,690.1804809570312
155726501.png,2,0.36785945,456.4259948730469,419.3520202636719,702.4647827148438,419.3520202636719,702.4647827148438,688.1234130859375,456.4259948730469,688.1234130859375
155726501.png,31,0.2685693,461.0717468261719,424.9860534667969,701.2999267578125,424.9860534667969,701.2999267578125,682.1121826171875,461.0717468261719,682.1121826171875
155726501.png,8,0.17012002,473.3879089355469,426.7217712402344,706.042724609375,426.7217712402344,706.042724609375,687.5452270507812,473.3879089355469,687.5452270507812
155726501.png,27,0.16094281,454.91888427734375,414.08074951171875,700.710205078125,414.08074951171875,700.710205078125,688.5095825195312,454.91888427734375,688.5095825195312
155726501.png,23,0.14394818,466.9126281738281,426.3966979980469,697.9812622070312,426.3966979980469,697.9812622070312,692.5565795898438,466.9126281738281,692.5565795898438
155726501.png,14,0.10774281,473.3879089355469,426.7217712402344,706.042724609375,426.7217712402344,706.042724609375,687.5452270507812,473.3879089355469,687.5452270507812
155726501.png,13,0.07064639,473.3879089355469,426.7217712402344,706.042724609375,426.7217712402344,706.042724609375,687.5452270507812,473.3879089355469,687.5452270507812
155726501.png,33,0.056798194,466.9126281738281,426.3966979980469,697.9812622070312,426.3966979980469,697.9812622070312,692.5565795898438,466.9126281738281,692.5565795898438
155737304.png,31,0.9999989,1131.5755615234375,17.838598251342773,1379.48681640625,17.838598251342773,1379.48681640625,256.5769348144531,1131.5755615234375,256.5769348144531
155738275.png,1,0.9999311,411.035400390625,409.0888671875,687.328125,409.0888671875,687.328125,662.0216064453125,411.035400390625,662.0216064453125
155738275.png,13,0.07538973,304.5306701660156,45.99483871459961,1889.848388671875,45.99483871459961,1889.848388671875,1071.31005859375,304.5306701660156,1071.31005859375
155801132.png,13,0.999811,1123.770263671875,191.90493774414062,1381.6419677734375,191.90493774414062,1381.6419677734375,432.87274169921875,1123.770263671875,432.87274169921875
155801132.png,27,0.06621443,37.54559326171875,8.047966003417969,1459.343017578125,8.047966003417969,1459.343017578125,1080.0,37.54559326171875,1080.0
155822303.png,0,0.9083039,1039.88671875,0.0,1289.6990966796875,0.0,1289.6990966796875,209.54835510253906,1039.88671875,209.54835510253906
155822303.png,29,0.43822393,655.3271484375,0.0,886.6865844726562,0.0,886.6865844726562,177.7073974609375,655.3271484375,177.7073974609375
155822303.png,2,0.3296798,655.110595703125,0.0,886.5741577148438,0.0,886.5741577148438,181.53956604003906,655.110595703125,181.53956604003906
155822303.png,27,0.27800393,655.3271484375,0.0,886.6865844726562,0.0,886.6865844726562,177.7073974609375,655.3271484375,177.7073974609375
155822303.png,2,0.25277054,1041.00927734375,0.0,1288.1256103515625,0.0,1288.1256103515625,207.10800170898438,1041.00927734375,207.10800170898438
155822303.png,24,0.19916153,655.110595703125,0.0,886.5741577148438,0.0,886.5741577148438,181.53956604003906,655.110595703125,181.53956604003906
155822303.png,22,0.18163154,655.110595703125,0.0,886.5741577148438,0.0,886.5741577148438,181.53956604003906,655.110595703125,181.53956604003906
155822303.png,28,0.17516112,655.3271484375,0.0,886.6865844726562,0.0,886.6865844726562,177.7073974609375,655.3271484375,177.7073974609375
155822303.png,8,0.102630384,655.3271484375,0.0,886.6865844726562,0.0,886.6865844726562,177.7073974609375,655.3271484375,177.7073974609375
155822303.png,25,0.09413926,655.110595703125,0.0,886.5741577148438,0.0,886.5741577148438,181.53956604003906,655.110595703125,181.53956604003906
155822303.png,4,0.088847935,655.3271484375,0.0,886.6865844726562,0.0,886.6865844726562,177.7073974609375,655.3271484375,177.7073974609375
155822303.png,13,0.077540234,655.110595703125,0.0,886.5741577148438,0.0,886.5741577148438,181.53956604003906,655.110595703125,181.53956604003906
155822303.png,31,0.07478265,655.110595703125,0.0,886.5741577148438,0.0,886.5741577148438,181.53956604003906,655.110595703125,181.53956604003906
155822303.png,23,0.056017403,655.110595703125,0.0,886.5741577148438,0.0,886.5741577148438,181.53956604003906,655.110595703125,181.53956604003906
155824001.png,21,0.9900816,706.1672973632812,520.3264770507812,999.5722045898438,520.3264770507812,999.5722045898438,860.997314453125,706.1672973632812,860.997314453125
155824001.png,7,0.37243465,706.5807495117188,517.671142578125,998.342041015625,517.671142578125,998.342041015625,860.5907592773438,706.5807495117188,860.5907592773438
155824001.png,28,0.16742793,706.189208984375,517.7360229492188,998.3981323242188,517.7360229492188,998.3981323242188,860.9130859375,706.189208984375,860.9130859375
155824001.png,29,0.06987847,706.5807495117188,517.671142578125,998.342041015625,517.671142578125,998.342041015625,860.5907592773438,706.5807495117188,860.5907592773438
155824001.png,25,0.056671396,706.189208984375,517.7360229492188,998.3981323242188,517.7360229492188,998.3981323242188,860.9130859375,706.189208984375,860.9130859375
155844940.png,21,0.9714698,1105.486083984375,35.178009033203125,1376.1678466796875,35.178009033203125,1376.1678466796875,320.3216552734375,1105.486083984375,320.3216552734375
155844940.png,29,0.104343854,1106.9224853515625,34.857421875,1375.6558837890625,34.857421875,1375.6558837890625,318.6396484375,1106.9224853515625,318.6396484375
155844940.png,32,0.058934886,1107.236572265625,34.56130599975586,1375.463623046875,34.56130599975586,1375.463623046875,320.13983154296875,1107.236572265625,320.13983154296875
155853136.png,25,0.97742426,745.4265747070312,120.58553314208984,1006.296630859375,120.58553314208984,1006.296630859375,407.36553955078125,745.4265747070312,407.36553955078125
155853136.png,29,0.9172673,745.317626953125,120.53883361816406,1006.2015380859375,120.53883361816406,1006.2015380859375,407.236083984375,745.317626953125,407.236083984375
155906101.png,7,0.98221165,1121.0928955078125,9.968372344970703,1390.5589599609375,9.968372344970703,1390.5589599609375,291.55169677734375,1121.0928955078125,291.55169677734375
155910704.png,10,0.99988437,1154.114013671875,174.81777954101562,1422.0875244140625,174.81777954101562,1422.0875244140625,419.1710510253906,1154.114013671875,419.1710510253906
155915132.png,32,0.685666,594.816650390625,337.69189453125,865.6439208984375,337.69189453125,865.6439208984375,625.1234130859375,594.816650390625,625.1234130859375
155915132.png,9,0.42404133,1146.6097412109375,174.22401428222656,1407.0284423828125,174.22401428222656,1407.0284423828125,403.5906677246094,1146.6097412109375,403.5906677246094
155915132.png,13,0.197577,1146.092529296875,173.7828369140625,1406.270751953125,173.7828369140625,1406.270751953125,403.9378967285156,1146.092529296875,403.9378967285156
155915132.png,29,0.18748102,594.4542846679688,338.0630187988281,866.9456176757812,338.0630187988281,866.9456176757812,624.4607543945312,594.4542846679688,624.4607543945312
155915132.png,12,0.14999864,1146.297607421875,174.1250762939453,1408.3974609375,174.1250762939453,1408.3974609375,403.060302734375,1146.297607421875,403.060302734375
155915132.png,33,0.14118296,594.4542846679688,338.0630187988281,866.9456176757812,338.0630187988281,866.9456176757812,624.4607543945312,594.4542846679688,624.4607543945312
155915132.png,31,0.107667156,1146.6097412109375,174.22401428222656,1407.0284423828125,174.22401428222656,1407.0284423828125,403.5906677246094,1146.6097412109375,403.5906677246094
155915132.png,6,0.08811197,1146.2203369140625,173.88922119140625,1405.688232421875,173.88922119140625,1405.688232421875,404.3651428222656,1146.2203369140625,404.3651428222656
155915132.png,7,0.087509334,594.816650390625,337.69189453125,865.6439208984375,337.69189453125,865.6439208984375,625.1234130859375,594.816650390625,625.1234130859375
155915132.png,9,0.083180584,594.4542846679688,338.0630187988281,866.9456176757812,338.0630187988281,866.9456176757812,624.4607543945312,594.4542846679688,624.4607543945312
155915132.png,15,0.05971112,1146.6097412109375,174.22401428222656,1407.0284423828125,174.22401428222656,1407.0284423828125,403.5906677246094,1146.6097412109375,403.5906677246094
155931932.png,21,0.9983033,1163.5340576171875,138.75413513183594,1442.9544677734375,138.75413513183594,1442.9544677734375,440.2782287597656,1163.5340576171875,440.2782287597656
155931932.png,15,0.52700204,843.576416015625,432.2187805175781,1118.7655029296875,432.2187805175781,1118.7655029296875,694.1414794921875,843.576416015625,694.1414794921875
155931932.png,5,0.44793636,844.6168823242188,433.5743103027344,1118.7254638671875,433.5743103027344,1118.7254638671875,694.72705078125,844.6168823242188,694.72705078125
155931932.png,6,0.17729817,845.2433471679688,433.2029113769531,1118.6180419921875,433.2029113769531,1118.6180419921875,696.039794921875,845.2433471679688,696.039794921875
155931972.png,10,0.998103,1126.28515625,113.57789611816406,1386.372802734375,113.57789611816406,1386.372802734375,346.1687927246094,1126.28515625,346.1687927246094
