file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
151747028.png,12,0.09129496,783.5472412109375,162.9038848876953,1028.2005615234375,162.9038848876953,1028.2005615234375,429.1192932128906,783.5472412109375,429.1192932128906
151753396.png,7,0.99999976,1137.59423828125,49.4486198425293,1409.78857421875,49.4486198425293,1409.78857421875,328.60345458984375,1137.59423828125,328.60345458984375
151754026.png,27,0.9971433,1488.313720703125,569.3978271484375,1843.8377685546875,569.3978271484375,1843.8377685546875,1053.195556640625,1488.313720703125,1053.195556640625
151754026.png,0,0.9149572,433.7810363769531,332.75823974609375,690.2276000976562,332.75823974609375,690.2276000976562,586.5513916015625,433.7810363769531,586.5513916015625
151754026.png,16,0.3753976,1477.734619140625,553.2828979492188,1846.1103515625,553.2828979492188,1846.1103515625,1059.1226806640625,1477.734619140625,1059.1226806640625
151754026.png,27,0.25676042,433.4894104003906,333.27886962890625,690.8518676757812,333.27886962890625,690.8518676757812,588.3660888671875,433.4894104003906,588.3660888671875
151754026.png,30,0.06745183,433.7810363769531,332.75823974609375,690.2276000976562,332.75823974609375,690.2276000976562,586.5513916015625,433.7810363769531,586.5513916015625
151754026.png,12,0.0524795,432.9159240722656,334.09124755859375,692.9981689453125,334.09124755859375,692.9981689453125,583.2335205078125,432.9159240722656,583.2335205078125
151819461.png,5,0.9384974,713.400390625,8.106633186340332,1069.24267578125,8.106633186340332,1069.24267578125,419.291015625,713.400390625,419.291015625
151819461.png,2,0.8674124,1144.3497314453125,85.66850280761719,1368.4117431640625,85.66850280761719,1368.4117431640625,316.82623291015625,1144.3497314453125,316.82623291015625
151819461.png,21,0.78371733,709.9439697265625,30.39104652404785,1052.873291015625,30.39104652404785,1052.873291015625,426.8352355957031,709.9439697265625,426.8352355957031
151819461.png,23,0.5091475,1145.341064453125,85.97832489013672,1368.4224853515625,85.97832489013672,1368.4224853515625,316.09210205078125,1145.341064453125,316.09210205078125
151819461.png,13,0.07749969,1144.3497314453125,85.66850280761719,1368.4117431640625,85.66850280761719,1368.4117431640625,316.82623291015625,1144.3497314453125,316.82623291015625
151831598.png,12,0.99996114,1083.9456787109375,70.63562774658203,1328.000244140625,70.63562774658203,1328.000244140625,295.4037780761719,1083.9456787109375,295.4037780761719
151831598.png,13,0.9973411,1083.01171875,70.8765640258789,1327.0570068359375,70.8765640258789,1327.0570068359375,295.6832580566406,1083.01171875,295.6832580566406
151836795.png,32,0.9910721,450.2367248535156,360.115966796875,723.6090087890625,360.115966796875,723.6090087890625,654.748779296875,450.2367248535156,654.748779296875
151836795.png,30,0.97841257,450.2367248535156,360.115966796875,723.6090087890625,360.115966796875,723.6090087890625,654.748779296875,450.2367248535156,654.748779296875
151836795.png,13,0.70628613,1238.8353271484375,273.12200927734375,1509.4217529296875,273.12200927734375,1509.4217529296875,517.0647583007812,1238.8353271484375,517.0647583007812
151836795.png,15,0.5589874,1238.86767578125,273.7193298339844,1512.197021484375,273.7193298339844,1512.197021484375,512.8321533203125,1238.86767578125,512.8321533203125
151836795.png,8,0.3173006,1239.28662109375,273.46221923828125,1509.6387939453125,273.46221923828125,1509.6387939453125,517.1323852539062,1239.28662109375,517.1323852539062
151916888.png,27,0.9994974,393.7759704589844,190.4839324951172,632.0328369140625,190.4839324951172,632.0328369140625,459.2273254394531,393.7759704589844,459.2273254394531
151916888.png,5,0.90492857,393.21710205078125,190.85879516601562,631.955078125,190.85879516601562,631.955078125,458.8229675292969,393.21710205078125,458.8229675292969
151918227.png,25,0.999846,529.8251953125,525.1744995117188,811.1179809570312,525.1744995117188,811.1179809570312,852.220458984375,529.8251953125,852.220458984375
151918227.png,32,0.06838106,529.4763793945312,525.09716796875,810.3713989257812,525.09716796875,810.3713989257812,852.7352905273438,529.4763793945312,852.7352905273438
151928959.png,14,0.9998815,510.197509765625,556.7977294921875,778.1099243164062,556.7977294921875,778.1099243164062,822.8009033203125,510.197509765625,822.8009033203125
151928959.png,31,0.19122511,509.9500427246094,556.9893188476562,777.930908203125,556.9893188476562,777.930908203125,822.8729248046875,509.9500427246094,822.8729248046875
151928959.png,22,0.058113795,194.23545837402344,652.92578125,475.3154602050781,652.92578125,475.3154602050781,1078.435791015625,194.23545837402344,1078.435791015625
151953500.png,21,1.0,478.1876525878906,562.5346069335938,775.3482055664062,562.5346069335938,775.3482055664062,903.6145629882812,478.1876525878906,903.6145629882812
152055260.png,25,0.9924636,733.1132202148438,108.0783462524414,986.8638916015625,108.0783462524414,986.8638916015625,388.7855224609375,733.1132202148438,388.7855224609375
152055260.png,5,0.6645344,733.2935180664062,108.25542449951172,987.1492919921875,108.25542449951172,987.1492919921875,388.8341369628906,733.2935180664062,388.8341369628906
152056364.png,20,0.8969515,1192.99072265625,265.0980529785156,1462.0833740234375,265.0980529785156,1462.0833740234375,512.9385375976562,1192.99072265625,512.9385375976562
152056364.png,5,0.64989084,1192.8682861328125,264.7096862792969,1461.5794677734375,264.7096862792969,1461.5794677734375,513.117919921875,1192.8682861328125,513.117919921875
152056931.png,20,0.99999714,1321.83935546875,522.3409423828125,1614.09326171875,522.3409423828125,1614.09326171875,791.9541015625,1321.83935546875,791.9541015625
152056931.png,13,0.9912951,750.596435546875,130.05328369140625,1003.8448486328125,130.05328369140625,1003.8448486328125,370.0813903808594,750.596435546875,370.0813903808594
152056931.png,32,0.63482314,750.9150390625,129.9814910888672,1004.0279541015625,129.9814910888672,1004.0279541015625,370.1153259277344,750.9150390625,370.1153259277344
152056931.png,12,0.2194434,747.0525512695312,129.31845092773438,1003.4299926757812,129.31845092773438,1003.4299926757812,368.9396667480469,747.0525512695312,368.9396667480469
152107008.png,10,1.0,503.5149230957031,532.04150390625,773.6743774414062,532.04150390625,773.6743774414062,797.0060424804688,503.5149230957031,797.0060424804688
152107008.png,22,0.15220341,196.77642822265625,644.0256958007812,479.0747985839844,644.0256958007812,479.0747985839844,1078.405517578125,196.77642822265625,1078.405517578125
152117425.png,23,0.9999863,859.0070190429688,393.0322265625,1089.317138671875,393.0322265625,1089.317138671875,639.55419921875,859.0070190429688,639.55419921875
152117425.png,27,0.94488853,767.6307983398438,742.6334228515625,1035.756591796875,742.6334228515625,1035.756591796875,1072.2301025390625,767.6307983398438,1072.2301025390625
152117425.png,13,0.2527336,768.4544677734375,742.0233154296875,1037.6680908203125,742.0233154296875,1037.6680908203125,1071.4327392578125,768.4544677734375,1071.4327392578125
152117425.png,5,0.081571355,860.232666015625,393.2526550292969,1089.0908203125,393.2526550292969,1089.0908203125,639.8233032226562,860.232666015625,639.8233032226562
152123129.png,27,0.96898466,1285.0438232421875,380.79351806640625,1574.648681640625,380.79351806640625,1574.648681640625,684.7135009765625,1285.0438232421875,684.7135009765625
152123129.png,23,0.95297706,822.1318969726562,320.471435546875,1052.3414306640625,320.471435546875,1052.3414306640625,570.8099975585938,822.1318969726562,570.8099975585938
152123129.png,2,0.18836108,821.89111328125,321.3352355957031,1052.86865234375,321.3352355957031,1052.86865234375,570.6680908203125,821.89111328125,570.6680908203125
152154136.png,31,0.9999509,486.5986022949219,232.15846252441406,729.7518920898438,232.15846252441406,729.7518920898438,467.7900695800781,486.5986022949219,467.7900695800781
152154136.png,14,0.44970626,486.4922790527344,232.00347900390625,733.8487548828125,232.00347900390625,733.8487548828125,468.9700012207031,486.4922790527344,468.9700012207031
152154136.png,22,0.3622877,483.2799377441406,229.54788208007812,733.2297973632812,229.54788208007812,733.2297973632812,467.40057373046875,483.2799377441406,467.40057373046875
152154136.png,15,0.27410516,486.4922790527344,232.00347900390625,733.8487548828125,232.00347900390625,733.8487548828125,468.9700012207031,486.4922790527344,468.9700012207031
152154136.png,10,0.23078974,486.4922790527344,232.00347900390625,733.8487548828125,232.00347900390625,733.8487548828125,468.9700012207031,486.4922790527344,468.9700012207031
152157381.png,23,0.99988174,418.809814453125,315.846435546875,653.8101196289062,315.846435546875,653.8101196289062,557.3563842773438,418.809814453125,557.3563842773438
152157381.png,21,0.9262614,761.4122314453125,107.08631896972656,1046.2847900390625,107.08631896972656,1046.2847900390625,511.7584228515625,761.4122314453125,511.7584228515625
152157381.png,5,0.28415573,420.595703125,317.65435791015625,651.8980712890625,317.65435791015625,651.8980712890625,558.2161254882812,420.595703125,558.2161254882812
152157381.png,13,0.06787124,421.28350830078125,317.8929443359375,652.0723876953125,317.8929443359375,652.0723876953125,558.95263671875,421.28350830078125,558.95263671875
152332968.png,2,0.99939084,805.3047485351562,86.01158905029297,1022.4597778320312,86.01158905029297,1022.4597778320312,317.4971008300781,805.3047485351562,317.4971008300781
152332968.png,5,0.07653828,805.3047485351562,86.01158905029297,1022.4597778320312,86.01158905029297,1022.4597778320312,317.4971008300781,805.3047485351562,317.4971008300781
152332968.png,13,0.07618681,803.5923461914062,84.85497283935547,1022.7904052734375,84.85497283935547,1022.7904052734375,317.50616455078125,803.5923461914062,317.50616455078125
152335028.png,12,0.98174745,814.8489990234375,69.79159545898438,1059.711669921875,69.79159545898438,1059.711669921875,303.1919860839844,814.8489990234375,303.1919860839844
152335028.png,13,0.9574488,814.1466674804688,70.13447570800781,1059.116455078125,70.13447570800781,1059.116455078125,302.94879150390625,814.1466674804688,302.94879150390625
152335028.png,15,0.9568934,810.1161499023438,67.652099609375,1060.6153564453125,67.652099609375,1060.6153564453125,302.40460205078125,810.1161499023438,302.40460205078125
152335028.png,31,0.8071053,810.758056640625,69.31246185302734,1060.5008544921875,69.31246185302734,1060.5008544921875,303.09454345703125,810.758056640625,303.09454345703125
152410640.png,13,0.9877281,807.3743896484375,173.73870849609375,1057.0450439453125,173.73870849609375,1057.0450439453125,417.8372802734375,807.3743896484375,417.8372802734375
152410640.png,13,0.91660136,1563.9093017578125,895.2198486328125,1856.609130859375,895.2198486328125,1856.609130859375,1080.0,1563.9093017578125,1080.0
152410640.png,12,0.7683177,802.4830932617188,172.2348175048828,1058.5052490234375,172.2348175048828,1058.5052490234375,416.3570861816406,802.4830932617188,416.3570861816406
152410640.png,22,0.5778582,1168.100341796875,154.85653686523438,1427.3590087890625,154.85653686523438,1427.3590087890625,410.7658386230469,1168.100341796875,410.7658386230469
152410640.png,11,0.34377936,1168.4788818359375,154.1759796142578,1426.3330078125,154.1759796142578,1426.3330078125,419.6300354003906,1168.4788818359375,419.6300354003906
152410640.png,25,0.120120384,1168.1007080078125,154.14662170410156,1426.5440673828125,154.14662170410156,1426.5440673828125,419.65814208984375,1168.1007080078125,419.65814208984375
152410640.png,23,0.11323753,1168.5841064453125,154.65805053710938,1426.8892822265625,154.65805053710938,1426.8892822265625,418.9865417480469,1168.5841064453125,418.9865417480469
152410640.png,27,0.07969078,802.4830932617188,172.2348175048828,1058.5052490234375,172.2348175048828,1058.5052490234375,416.3570861816406,802.4830932617188,416.3570861816406
152410640.png,32,0.07558847,806.7544555664062,173.6592254638672,1056.75146484375,173.6592254638672,1056.75146484375,418.1071472167969,806.7544555664062,418.1071472167969
152415267.png,5,0.9869196,801.1519165039062,155.37449645996094,1021.1553955078125,155.37449645996094,1021.1553955078125,392.1462097167969,801.1519165039062,392.1462097167969
152415267.png,12,0.7386129,801.1519165039062,155.37449645996094,1021.1553955078125,155.37449645996094,1021.1553955078125,392.1462097167969,801.1519165039062,392.1462097167969
152415267.png,13,0.26554677,801.1519165039062,155.37449645996094,1021.1553955078125,155.37449645996094,1021.1553955078125,392.1462097167969,801.1519165039062,392.1462097167969
152426061.png,27,0.99998295,1394.1495361328125,526.9464111328125,1722.6390380859375,526.9464111328125,1722.6390380859375,952.4028930664062,1394.1495361328125,952.4028930664062
152426061.png,31,0.9999454,1104.912841796875,38.60539627075195,1347.872802734375,38.60539627075195,1347.872802734375,273.0010986328125,1104.912841796875,273.0010986328125
152426061.png,15,0.30419853,1104.0367431640625,37.09879684448242,1350.33203125,37.09879684448242,1350.33203125,273.93115234375,1104.0367431640625,273.93115234375
152426061.png,12,0.15654212,1105.0244140625,38.938629150390625,1351.6134033203125,38.938629150390625,1351.6134033203125,274.92755126953125,1105.0244140625,274.92755126953125
152426061.png,0,0.13432735,1105.0244140625,38.938629150390625,1351.6134033203125,38.938629150390625,1351.6134033203125,274.92755126953125,1105.0244140625,274.92755126953125
152426061.png,21,0.1092385,1377.92578125,535.8867797851562,1702.7957763671875,535.8867797851562,1702.7957763671875,945.7691040039062,1377.92578125,945.7691040039062
152426061.png,14,0.077721655,1105.0244140625,38.938629150390625,1351.6134033203125,38.938629150390625,1351.6134033203125,274.92755126953125,1105.0244140625,274.92755126953125
152438571.png,13,0.9999989,455.8937072753906,435.19842529296875,717.5360107421875,435.19842529296875,717.5360107421875,685.7771606445312,455.8937072753906,685.7771606445312
152438571.png,13,0.99943215,1415.7564697265625,682.1109008789062,1724.9111328125,682.1109008789062,1724.9111328125,959.3077392578125,1415.7564697265625,959.3077392578125
152438571.png,12,0.45993876,1416.1422119140625,681.6110229492188,1725.07373046875,681.6110229492188,1725.07373046875,959.9496459960938,1416.1422119140625,959.9496459960938
152445272.png,25,0.9999995,1082.0223388671875,44.45968246459961,1340.5419921875,44.45968246459961,1340.5419921875,318.5018615722656,1082.0223388671875,318.5018615722656
152445272.png,29,0.06086622,1081.68505859375,44.10687255859375,1340.4969482421875,44.10687255859375,1340.4969482421875,318.62847900390625,1081.68505859375,318.62847900390625
152528869.png,2,0.9987877,802.5233154296875,230.80677795410156,1028.3226318359375,230.80677795410156,1028.3226318359375,479.27105712890625,802.5233154296875,479.27105712890625
152528869.png,13,0.35063556,802.755859375,233.41683959960938,1028.244873046875,233.41683959960938,1028.244873046875,481.4112854003906,802.755859375,481.4112854003906
